
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 1 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 1 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 1 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 1 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 1 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 1 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 1 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 1 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 4 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 2 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:18:44 INFO  Utils:112 - [TestNG] Running:
  D:\EPAM_QA_AUTUMN\IdeaProjectsMaven\HomeTask_Parallel_PageFactory\testng.xml


  2022-06-18 18:26:39 WARN  deprecation:62 - configuration key 'resource.loader' has been deprecated in favor of 'resource.loaders'
  2022-06-18 18:26:39 WARN  deprecation:62 - configuration key 'classpath.resource.loader.class' has been deprecated in favor of 'resource.loader.classpath.class'
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 2 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 10 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 21 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 3 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 1 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 1 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 1 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 1 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 1 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.collectMethodsByGroup() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [Utils] MethodGroupsHelper.sortMethods() took 0 ms.
  2022-06-18 18:26:40 INFO  Utils:112 - [TestNG] Running:
  D:\EPAM_QA_AUTUMN\IdeaProjectsMaven\HomeTask_Parallel_PageFactory\testng.xml

  2022-06-18 18:26:40 INFO  Utils:112 - [ThreadUtil] Starting executor timeOut:2147483647ms workers:5 threadPoolSize:3
